matrix=data/matrices/bcsstk36.mtx n=23052 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 3.4369453149e+05 3.6545814596e+05 3.4049946411e+05 3.5011367151e+05 3.6929825674e+05 1.9010832125e+00 1.9176006445e+00 1.9124843392e+00 1.9110677785e+00 1.9240332580e+00 8.3663301790e+04 8.4500820312e+04 8.9101531250e+04 4.4962032778e+04 4.5450402344e+04 4.8021382812e+04 0 0
83 3.3395987792e+05 3.4282160212e+05 3.4172160983e+05 3.7166404098e+05 3.4019231154e+05 1.8852293788e+00 1.8979713595e+00 1.8955830870e+00 1.8934329372e+00 1.9045343399e+00 7.8906745068e+04 8.8830632812e+04 8.0861093750e+04 4.2048610355e+04 4.4883757812e+04 4.4355687500e+04 0 0
84 3.3155125352e+05 3.3793096952e+05 3.2394244704e+05 3.4610328983e+05 3.4459007401e+05 1.8708278644e+00 1.8818312053e+00 1.8807792216e+00 1.8782906807e+00 1.8869825839e+00 8.4690789249e+04 8.0353226562e+04 8.0146882812e+04 4.2387650620e+04 4.2110679688e+04 4.2848435547e+04 0 0
85 3.1756847036e+05 3.3790606032e+05 3.3041714319e+05 3.3021261282e+05 3.2042406461e+05 1.8576800813e+00 1.8679809529e+00 1.8675080955e+00 1.8649805545e+00 1.8720418708e+00 7.0075374431e+04 8.2520406250e+04 7.0876820312e+04 3.7959030769e+04 4.0994828125e+04 4.0007912109e+04 0 0
86 3.2068514104e+05 3.2429554678e+05 3.2151173157e+05 3.1336031330e+05 3.2159510285e+05 1.8480266497e+00 1.8558441973e+00 1.8555854487e+00 1.8529756467e+00 1.8593448093e+00 6.9838644225e+04 6.8358195312e+04 7.0673796875e+04 3.7037321813e+04 3.7357511719e+04 3.7862976562e+04 0 0
87 2.9399113121e+05 3.1955813333e+05 3.2019578011e+05 3.1016890697e+05 3.0977565580e+05 1.8396634270e+00 1.8465118437e+00 1.8464178584e+00 1.8446004704e+00 1.8486086990e+00 5.8766394235e+04 7.2352460938e+04 6.8754382812e+04 3.3430332143e+04 3.6252289062e+04 3.6930236328e+04 0 0
88 2.8361710270e+05 2.9492302757e+05 2.9561647803e+05 2.8424439828e+05 3.0640066674e+05 1.8348892337e+00 1.8392894434e+00 1.8392443261e+00 1.8380444759e+00 1.8410886685e+00 6.2500170353e+04 7.5533343750e+04 6.9880484375e+04 3.2609082487e+04 3.5656699219e+04 3.5041431641e+04 0 0
89 2.8661676994e+05 2.9369115359e+05 2.9438248296e+05 2.8616586452e+05 2.8820825182e+05 1.8340808095e+00 1.8345554844e+00 1.8345576387e+00 1.8343897630e+00 1.8356777639e+00 6.5169107323e+04 8.3109242188e+04 7.3299492188e+04 3.2219649654e+04 3.5785947266e+04 3.5156904297e+04 0 0
90 2.6781343728e+05 2.7959982009e+05 2.7970482270e+05 2.9466567491e+05 2.7811404533e+05 1.8336036701e+00 1.8338692082e+00 1.8338920132e+00 1.8340843005e+00 1.8335486512e+00 6.7052587217e+04 6.6675812500e+04 6.5656210938e+04 3.1463626061e+04 3.2749079102e+04 3.2439149414e+04 0 0
91 2.7821195814e+05 2.7467760651e+05 2.7392656441e+05 2.8357497977e+05 2.8509482268e+05 1.8336060417e+00 1.8340220790e+00 1.8340420240e+00 1.8339792145e+00 1.8339798230e+00 7.1186608837e+04 5.7716593750e+04 6.2368771484e+04 3.1464746416e+04 2.9796784180e+04 3.1213002930e+04 0 0
92 2.6502595212e+05 2.8339747782e+05 2.8334266599e+05 2.8539534000e+05 2.7019875304e+05 1.8361811153e+00 1.8339722537e+00 1.8339904069e+00 1.8342319691e+00 1.8338985955e+00 5.9491886585e+04 5.8437482422e+04 5.9580123047e+04 2.9525451330e+04 2.9226580078e+04 2.9501002930e+04 0 0
93 2.6441798685e+05 2.6000414914e+05 2.6090647741e+05 2.7076039415e+05 2.7480905441e+05 1.8389944497e+00 1.8362768350e+00 1.8362616270e+00 1.8372927953e+00 1.8348698626e+00 4.5582055026e+04 5.3586390625e+04 6.6378617188e+04 2.5997829144e+04 2.7990703125e+04 3.0065416016e+04 0 0
94 2.5857649079e+05 2.6304322334e+05 2.6470321083e+05 2.6063679212e+05 2.6329049289e+05 1.8381684485e+00 1.8390700954e+00 1.8390955780e+00 1.8394177957e+00 1.8380775969e+00 4.5421572515e+04 4.7008886719e+04 5.9507566406e+04 2.4798807457e+04 2.5872625977e+04 2.8739079102e+04 0 0
95 2.4200138136e+05 2.5296904120e+05 2.5313188544e+05 2.5775208430e+05 2.5070779396e+05 1.8371204478e+00 1.8388814912e+00 1.8388971338e+00 1.8381103062e+00 1.8392847239e+00 4.5331602139e+04 4.8512832031e+04 5.0033269531e+04 2.3875014473e+04 2.4996044922e+04 2.6034249023e+04 0 0
96 2.4775020556e+05 2.4410019503e+05 2.4355597527e+05 2.3899022561e+05 2.5398335290e+05 1.8382994699e+00 1.8372454917e+00 1.8372625386e+00 1.8372797490e+00 1.8375773976e+00 4.1305215359e+04 4.5082029297e+04 5.1538478516e+04 2.2173385191e+04 2.3660880859e+04 2.5015039062e+04 0 0
97 2.3875371672e+05 2.4688368111e+05 2.4520466423e+05 2.5012614904e+05 2.3812954323e+05 1.8384979944e+00 1.8378136061e+00 1.8378488114e+00 1.8386234859e+00 1.8371204863e+00 3.8652223977e+04 3.7443462891e+04 4.7837154297e+04 2.0961258620e+04 2.1228026367e+04 2.3799838867e+04 0 0
98 2.3738659294e+05 2.4513215636e+05 2.4430080134e+05 2.3463066875e+05 2.4717963308e+05 1.8357100995e+00 1.8386908255e+00 1.8387114697e+00 1.8380822376e+00 1.8384006545e+00 3.4666909014e+04 3.5690664062e+04 3.9746691406e+04 1.9633929845e+04 2.0089572266e+04 2.1322278320e+04 0 0
99 2.1976562153e+05 2.2966025244e+05 2.3009610180e+05 2.3183453851e+05 2.4071052584e+05 1.8313232916e+00 1.8364726631e+00 1.8364515934e+00 1.8344334254e+00 1.8373625093e+00 3.2503355337e+04 3.5029691406e+04 4.0436494141e+04 1.8612913936e+04 1.9414860352e+04 2.0709519531e+04 0 0
100 2.2932266196e+05 2.2918223959e+05 2.3112434582e+05 2.1542350564e+05 2.3409152890e+05 1.8238595326e+00 1.8319512295e+00 1.8318554823e+00 1.8294152845e+00 1.8332038678e+00 3.1262162664e+04 3.5933363281e+04 3.8341300781e+04 1.7827710160e+04 1.8952908203e+04 1.9983335938e+04 0 0
101 2.1296701345e+05 2.2071562446e+05 2.2691339670e+05 2.2525148910e+05 2.1929086117e+05 1.8133892061e+00 1.8261344721e+00 1.8258892401e+00 1.8219441184e+00 1.8274537220e+00 3.1593754083e+04 3.7320947266e+04 3.5345876953e+04 1.7308007110e+04 1.8742997070e+04 1.8784873047e+04 0 0
102 1.9750126745e+05 2.2363227416e+05 2.2777961447e+05 2.0877015817e+05 2.2576253776e+05 1.8037281213e+00 1.8175466457e+00 1.8169393252e+00 1.8115801783e+00 1.8196422864e+00 3.7758859588e+04 3.6782289062e+04 3.6180482422e+04 1.7646597189e+04 1.8202936523e+04 1.8325331055e+04 0 0
103 2.2040987025e+05 2.0755390440e+05 2.0857505738e+05 2.0216691338e+05 2.0826461445e+05 1.7947507977e+00 1.8066820571e+00 1.8057034776e+00 1.8012922798e+00 1.8096373614e+00 4.3462871782e+04 3.6406710938e+04 4.0519857422e+04 1.8699120671e+04 1.7632919922e+04 1.8536804688e+04 0 0
104 2.0882152097e+05 2.1461233664e+05 2.0621958006e+05 2.1876664199e+05 2.0592920694e+05 1.7846347988e+00 1.7967530757e+00 1.7958459159e+00 1.7920175628e+00 1.7991668885e+00 3.2286532451e+04 3.5984726562e+04 4.0163832031e+04 1.6887841551e+04 1.7360190430e+04 1.8300125000e+04 0 0
105 2.0938598512e+05 2.2533702915e+05 2.1931260174e+05 2.0133565908e+05 2.2392918652e+05 1.7751733461e+00 1.7877701240e+00 1.7872234590e+00 1.7828170152e+00 1.7898333070e+00 2.6429553101e+04 3.4693933594e+04 3.4268429688e+04 1.5096599907e+04 1.6950557617e+04 1.7075121094e+04 0 0
106 1.9441650901e+05 2.0095228520e+05 1.9974494329e+05 2.0595116470e+05 2.1860796194e+05 1.7690621620e+00 1.7785679303e+00 1.7783938430e+00 1.7745082255e+00 1.7811381480e+00 2.4841880129e+04 3.3116013672e+04 3.3640882812e+04 1.4303472235e+04 1.6137340820e+04 1.6609704102e+04 0 0
107 2.0054056171e+05 2.0686394988e+05 2.0628478769e+05 1.8987815276e+05 2.1111294206e+05 1.7630073187e+00 1.7707558972e+00 1.7707271596e+00 1.7684819529e+00 1.7730238385e+00 2.4047011834e+04 3.1566500000e+04 3.2714059570e+04 1.3723041333e+04 1.5428573730e+04 1.6014072266e+04 0 0
108 1.8728918003e+05 1.9551391414e+05 1.9610813539e+05 1.9701541121e+05 1.9717152573e+05 1.7578210759e+00 1.7653085497e+00 1.7652926530e+00 1.7636158818e+00 1.7668311553e+00 2.5307856144e+04 3.1519697266e+04 2.8394583984e+04 1.3615620404e+04 1.5020614746e+04 1.4880522949e+04 0 0
109 1.8874036289e+05 1.9488446629e+05 1.9585396029e+05 1.8767838226e+05 2.0317209005e+05 1.7543128980e+00 1.7600550750e+00 1.7599581659e+00 1.7583137392e+00 1.7618623914e+00 2.4298615115e+04 2.8883013672e+04 2.6091481445e+04 1.3233697965e+04 1.4452177246e+04 1.4023173828e+04 0 0
110 1.8515188259e+05 1.8197705350e+05 1.8538233858e+05 1.9873977615e+05 1.8414516152e+05 1.7504639617e+00 1.7554448066e+00 1.7552044346e+00 1.7541291168e+00 1.7567159899e+00 2.6025386330e+04 2.3433292969e+04 2.5606692383e+04 1.3371931155e+04 1.3130692871e+04 1.3614695801e+04 0 0
111 1.8112598172e+05 1.8775693427e+05 1.8994540150e+05 1.8329501676e+05 1.8648154783e+05 1.7448439951e+00 1.7521975280e+00 1.7518473954e+00 1.7506822698e+00 1.7529480940e+00 2.2876257308e+04 2.2100373047e+04 2.6647709961e+04 1.2618217652e+04 1.2749412598e+04 1.3428244141e+04 0 0
112 1.8520675944e+05 1.7754267327e+05 1.8735490343e+05 1.7992529792e+05 1.7954417235e+05 1.7413956627e+00 1.7486579522e+00 1.7474581001e+00 1.7451109451e+00 1.7498209176e+00 1.9946472527e+04 2.0541150391e+04 3.1789924805e+04 1.1519671624e+04 1.1970364258e+04 1.4261776367e+04 0 0
113 1.7129147456e+05 1.7779258747e+05 1.7722756192e+05 1.7592276414e+05 1.8242366724e+05 1.7395411887e+00 1.7437507020e+00 1.7421140134e+00 1.7414425944e+00 1.7453020127e+00 2.0158065691e+04 2.4065710938e+04 2.8119376953e+04 1.1226288620e+04 1.2087049316e+04 1.3381913086e+04 0 0
114 1.7182089603e+05 1.8054017153e+05 1.8120525485e+05 1.7092347612e+05 1.7396155971e+05 1.7373412817e+00 1.7402692862e+00 1.7398406709e+00 1.7397563373e+00 1.7408880700e+00 1.9076755476e+04 2.8501834961e+04 2.4476801758e+04 1.0783508435e+04 1.2587277832e+04 1.2417125977e+04 0 0
115 1.7387768351e+05 1.7399434363e+05 1.7641398874e+05 1.7355601139e+05 1.7868992549e+05 1.7366887671e+00 1.7389591969e+00 1.7382890625e+00 1.7383534759e+00 1.7391279449e+00 1.8222501552e+04 2.6936549805e+04 2.2098216797e+04 1.0385290987e+04 1.2250131348e+04 1.1530065918e+04 0 0
116 1.6447921271e+05 1.7549850880e+05 1.7084671436e+05 1.6973987289e+05 1.7292890007e+05 1.7350456337e+00 1.7372837030e+00 1.7367253359e+00 1.7368675728e+00 1.7379943832e+00 1.6398927370e+04 2.0259299805e+04 2.2586760742e+04 9.7617829512e+03 1.0963049805e+04 1.1415500000e+04 0 0
117 1.6676033481e+05 1.6751212971e+05 1.7193077379e+05 1.7203342857e+05 1.7030244870e+05 1.7341439751e+00 1.7360122981e+00 1.7355325559e+00 1.7356990624e+00 1.7363911212e+00 1.5573737124e+04 1.6954005859e+04 1.9268470703e+04 9.4550704420e+03 9.9061406250e+03 1.0643816895e+04 0 0
118 1.6269727476e+05 1.6444308379e+05 1.6301045620e+05 1.6336761902e+05 1.7173679433e+05 1.7344725747e+00 1.7349461376e+00 1.7345886249e+00 1.7347600135e+00 1.7353159965e+00 1.5713794563e+04 1.6926048828e+04 1.8399759766e+04 9.2510247579e+03 9.6860532227e+03 1.0064550293e+04 0 0
119 1.5624516260e+05 1.6085004276e+05 1.6119060380e+05 1.5731986311e+05 1.6487214887e+05 1.7354836581e+00 1.7342627006e+00 1.7341757337e+00 1.7343678834e+00 1.7344140527e+00 1.5233954830e+04 1.9187543945e+04 1.9652330078e+04 9.1862776579e+03 9.9273583984e+03 1.0162165039e+04 0 0
120 1.6453337018e+05 1.5730338137e+05 1.6038906935e+05 1.6063382936e+05 1.5958802642e+05 1.7352599684e+00 1.7344791358e+00 1.7348620457e+00 1.7350832404e+00 1.7342621169e+00 1.5750453269e+04 2.0411484375e+04 2.0756493164e+04 9.0621155488e+03 1.0046164062e+04 1.0238129883e+04 0 0
121 1.5642347237e+05 1.6920611166e+05 1.5450512649e+05 1.5395521593e+05 1.5733860800e+05 1.7334233364e+00 1.7350943507e+00 1.7354677084e+00 1.7356817241e+00 1.7348542889e+00 1.5185406096e+04 1.9357585938e+04 1.9733839844e+04 8.8354660140e+03 9.9612685547e+03 9.9697988281e+03 0 0
122 1.4821164951e+05 1.5244939042e+05 1.5666714372e+05 1.5820737864e+05 1.6225008568e+05 1.7313549012e+00 1.7353069085e+00 1.7348984596e+00 1.7349585901e+00 1.7352260670e+00 1.3549021413e+04 1.8220593750e+04 1.7537765625e+04 8.2392197063e+03 9.4191235352e+03 9.6145151367e+03 0 0
123 1.5138394004e+05 1.5885726323e+05 1.5365143805e+05 1.4999164307e+05 1.5678981191e+05 1.7290907440e+00 1.7337234849e+00 1.7333607319e+00 1.7332530956e+00 1.7346784514e+00 1.5305826022e+04 1.6946745117e+04 1.6103567383e+04 8.4231226674e+03 9.0851826172e+03 9.0287016602e+03 0 0
124 1.4472817000e+05 1.5102850126e+05 1.5585553270e+05 1.5235796502e+05 1.5773578719e+05 1.7239354533e+00 1.7314440559e+00 1.7309015432e+00 1.7305223915e+00 1.7325600919e+00 1.3516388752e+04 1.5502972656e+04 1.5327457520e+04 7.9033978098e+03 8.5613437500e+03 8.6502905273e+03 0 0
125 1.4701636147e+05 1.4572693192e+05 1.4598168521e+05 1.4536134463e+05 1.5264320667e+05 1.7181182042e+00 1.7283776072e+00 1.7281355504e+00 1.7277841042e+00 1.7301509353e+00 1.2870090771e+04 1.6018485840e+04 1.8810232422e+04 7.5272576288e+03 8.5262592773e+03 8.9244731445e+03 0 0
126 1.3298980780e+05 1.5024728928e+05 1.5211483325e+05 1.4278754276e+05 1.4390194706e+05 1.7118829504e+00 1.7247095511e+00 1.7243335391e+00 1.7231020881e+00 1.7272568659e+00 1.4457506335e+04 1.4949431641e+04 2.1768048828e+04 7.6424539822e+03 7.9836833496e+03 9.5179912109e+03 0 0
127 1.3559683609e+05 1.4286791259e+05 1.3942025058e+05 1.4340433600e+05 1.5265190058e+05 1.7056289395e+00 1.7183467297e+00 1.7180863222e+00 1.7168288959e+00 1.7230148608e+00 1.7542283755e+04 1.6618622070e+04 1.7256179688e+04 8.0100314847e+03 8.2378872070e+03 8.4477265625e+03 0 0
128 1.3587905664e+05 1.4426469539e+05 1.4137159613e+05 1.3838866081e+05 1.4173444104e+05 1.7002642980e+00 1.7120764654e+00 1.7120169533e+00 1.7106691284e+00 1.7170391585e+00 1.5425681911e+04 1.4655934082e+04 1.6197763184e+04 7.7018817904e+03 7.7183603516e+03 8.1531818848e+03 0 0
129 1.3406344808e+05 1.3460489525e+05 1.3501439757e+05 1.3405468783e+05 1.5505751150e+05 1.6980141005e+00 1.7064515393e+00 1.7065005320e+00 1.7051824443e+00 1.7107621834e+00 1.2134760128e+04 1.7549087891e+04 1.6889869141e+04 6.8486666037e+03 7.9018737793e+03 8.0353395996e+03 0 0
130 1.3273798602e+05 1.3627805552e+05 1.3836117652e+05 1.3510143816e+05 1.4592336838e+05 1.6977897605e+00 1.7010383653e+00 1.7010004432e+00 1.7002367539e+00 1.7048871475e+00 1.2088854946e+04 1.8164730469e+04 1.5641098145e+04 6.7348125986e+03 8.0479184570e+03 7.8621413574e+03 0 0
131 1.3116368311e+05 1.3187594850e+05 1.3563322212e+05 1.3683122170e+05 1.4335257124e+05 1.6954732247e+00 1.6977120912e+00 1.6976882805e+00 1.6976280412e+00 1.6999244769e+00 1.0265418446e+04 1.4571717773e+04 1.2662941406e+04 6.2887793475e+03 7.3265556641e+03 7.0237104492e+03 0 0
132 1.3207415011e+05 1.3313756807e+05 1.3109682577e+05 1.2836172888e+05 1.3579913260e+05 1.6914355664e+00 1.6970284552e+00 1.6970925727e+00 1.6974776429e+00 1.6969179847e+00 9.6709796280e+03 1.2190049805e+04 1.3049004395e+04 5.9884112240e+03 6.7705891113e+03 6.9817680664e+03 0 0
133 1.2677031773e+05 1.3223774566e+05 1.3021559280e+05 1.3444570651e+05 1.2919195418e+05 1.6895962380e+00 1.6967171507e+00 1.6967200770e+00 1.6962298655e+00 1.6969882441e+00 9.8259586722e+03 1.1034783203e+04 1.2026035156e+04 5.8663768029e+03 6.3876857910e+03 6.6795397949e+03 0 0
134 1.2357236078e+05 1.3244858371e+05 1.2949186600e+05 1.2855916266e+05 1.2739736537e+05 1.6878028690e+00 1.6939101134e+00 1.6938572677e+00 1.6921836062e+00 1.6959882708e+00 1.1329394434e+04 1.0258216797e+04 1.3013059570e+04 5.9917112100e+03 6.1555383301e+03 6.6224187012e+03 0 0
135 1.1904783449e+05 1.3195764072e+05 1.3272540748e+05 1.2638501177e+05 1.2314411616e+05 1.6848385400e+00 1.6900706815e+00 1.6899781296e+00 1.6891502388e+00 1.6929812254e+00 1.6352778546e+04 9.7175209961e+03 1.6178233398e+04 6.7379629883e+03 5.8248647461e+03 7.0739841309e+03 0 0
136 1.2171862575e+05 1.2111875297e+05 1.2511181150e+05 1.3163080879e+05 1.3052874920e+05 1.6802788729e+00 1.6878619321e+00 1.6877838949e+00 1.6874081467e+00 1.6894463774e+00 1.3764360507e+04 1.0980299805e+04 1.5050788086e+04 6.3105425772e+03 6.0037297363e+03 6.9149389648e+03 0 0
137 1.1859336428e+05 1.2171004284e+05 1.3309947534e+05 1.2819677675e+05 1.2355348769e+05 1.6745717967e+00 1.6862599541e+00 1.6859588152e+00 1.6846074438e+00 1.6871159866e+00 1.0464071114e+04 1.0884105469e+04 1.1101244629e+04 5.6645704877e+03 5.9386840820e+03 6.1036069336e+03 0 0
138 1.1662179827e+05 1.2130075179e+05 1.2232317171e+05 1.3127833759e+05 1.2478739629e+05 1.6684130924e+00 1.6829050848e+00 1.6823129626e+00 1.6793278153e+00 1.6851308623e+00 8.8576032836e+03 1.0668431152e+04 1.0794266602e+04 5.2493926578e+03 5.6218771973e+03 5.9064831543e+03 0 0
139 1.1969308039e+05 1.2905008863e+05 1.2167147373e+05 1.2885277527e+05 1.2550535440e+05 1.6626531075e+00 1.6774503419e+00 1.6764133098e+00 1.6735971069e+00 1.6805785364e+00 7.9582745835e+03 1.1627050293e+04 1.0343441895e+04 4.8714747508e+03 5.7800217285e+03 5.6901120605e+03 0 0
140 1.1455801869e+05 1.2483748770e+05 1.1409073498e+05 1.2443193314e+05 1.3044983588e+05 1.6561804662e+00 1.6716446901e+00 1.6706890143e+00 1.6682070725e+00 1.6744546486e+00 7.8762784887e+03 1.0953183105e+04 9.8195688477e+03 4.7849679148e+03 5.6226250000e+03 5.3821984863e+03 0 0
141 1.1368076180e+05 1.1943763695e+05 1.1482275120e+05 1.1581588257e+05 1.2438037350e+05 1.6489782610e+00 1.6662944880e+00 1.6657055705e+00 1.6620999556e+00 1.6688953056e+00 7.7638049949e+03 9.0541728516e+03 1.2218590820e+04 4.6653381745e+03 5.1111662598e+03 5.8052526855e+03 0 0
142 1.1146077808e+05 1.1335095631e+05 1.1275857849e+05 1.1735513010e+05 1.2129774646e+05 1.6416215744e+00 1.6606287106e+00 1.6602305353e+00 1.6559988683e+00 1.6634061627e+00 7.7196117120e+03 8.3438842773e+03 1.0361479980e+04 4.6100325823e+03 4.8511547852e+03 5.4029794922e+03 0 0
143 1.0826135314e+05 1.1278811171e+05 1.1457973461e+05 1.1466013947e+05 1.1705710224e+05 1.6345185270e+00 1.6543870471e+00 1.6539804759e+00 1.6492711968e+00 1.6572485435e+00 8.3760997482e+03 8.8646206055e+03 8.7392275391e+03 4.6590298703e+03 4.8779357910e+03 4.9467150879e+03 0 0
144 1.0407634518e+05 1.0969096371e+05 1.1483480782e+05 1.1559307163e+05 1.1349132830e+05 1.6274427439e+00 1.6482501733e+00 1.6473778017e+00 1.6418205883e+00 1.6506258912e+00 1.0535941992e+04 8.4596743164e+03 8.8952104492e+03 4.9465288259e+03 4.7495578613e+03 4.8932548828e+03 0 0
145 1.0875548826e+05 1.1436127568e+05 1.2088030814e+05 1.1393941408e+05 1.1299717915e+05 1.6202941762e+00 1.6417062765e+00 1.6394876581e+00 1.6350967725e+00 1.6439660853e+00 1.0227723796e+04 9.7888168945e+03 9.3691821289e+03 4.9426698356e+03 4.8781916504e+03 4.9002766113e+03 0 0
146 1.0738567858e+05 1.1335898263e+05 1.1932743363e+05 1.0820793257e+05 1.1285935006e+05 1.6140046635e+00 1.6345016528e+00 1.6323905345e+00 1.6284398616e+00 1.6364451789e+00 7.9250429018e+03 1.1916737305e+04 9.2397934570e+03 4.4859877730e+03 5.2432145996e+03 4.8805576172e+03 0 0
147 1.0747302305e+05 1.0943331442e+05 1.1414368152e+05 1.0847182506e+05 1.0681214613e+05 1.6091685985e+00 1.6272523782e+00 1.6254041319e+00 1.6211128361e+00 1.6294771697e+00 7.4674314466e+03 9.5965585938e+03 9.7800273438e+03 4.2765264767e+03 4.8381997070e+03 4.8636826172e+03 0 0
148 9.9076695134e+04 1.1159381890e+05 1.1411830829e+05 1.1492161920e+05 1.0531537886e+05 1.6060056377e+00 1.6197406038e+00 1.6183153344e+00 1.6150221602e+00 1.6228477068e+00 6.9072884955e+03 8.7433540039e+03 1.0450185547e+04 4.0416223754e+03 4.5503164062e+03 4.9392829590e+03 0 0
149 1.0188352042e+05 1.1051238338e+05 1.1066601690e+05 1.1301740411e+05 1.0566684914e+05 1.6040731710e+00 1.6136978766e+00 1.6127199156e+00 1.6105790901e+00 1.6163960398e+00 8.0384890566e+03 1.0488208984e+04 1.0075979004e+04 4.0916201706e+03 4.7984396973e+03 4.7881481934e+03 0 0
150 9.3796032133e+04 1.1251734231e+05 1.0431057626e+05 1.0909415295e+05 1.0305144781e+05 1.6028067055e+00 1.6093352240e+00 1.6084231414e+00 1.6068885062e+00 1.6113688158e+00 9.9644282399e+03 9.3626806641e+03 1.0604549316e+04 4.3715375871e+03 4.5674931641e+03 4.8733811035e+03 0 0
151 9.8413813608e+04 1.1434146307e+05 1.0601019000e+05 1.0319102473e+05 1.0316466496e+05 1.6021251211e+00 1.6059698417e+00 1.6051245671e+00 1.6045425201e+00 1.6076611189e+00 9.7740744880e+03 7.2791657715e+03 8.8738696289e+03 4.3705183053e+03 4.0850101929e+03 4.5274541016e+03 0 0
152 9.8800144392e+04 1.0614974962e+05 1.0305272965e+05 1.0352509910e+05 1.0291255721e+05 1.6016813627e+00 1.6039051584e+00 1.6036303921e+00 1.6034660938e+00 1.6045175352e+00 6.4940239016e+03 6.7389045410e+03 7.1985434570e+03 3.7514194579e+03 3.8778924561e+03 4.0498159180e+03 0 0
153 9.2881153106e+04 1.0259704043e+05 1.0163156675e+05 9.7432049594e+04 9.9077787945e+04 1.6010880522e+00 1.6031422368e+00 1.6027637097e+00 1.6024186578e+00 1.6032445328e+00 6.4964402545e+03 6.1329255371e+03 7.6005895996e+03 3.6652010249e+03 3.7074298096e+03 4.0215114136e+03 0 0
154 9.1281413726e+04 9.9416280357e+04 9.9292859763e+04 9.9560552510e+04 9.8498973314e+04 1.6005382239e+00 1.6022121955e+00 1.6018125691e+00 1.6017829796e+00 1.6027571459e+00 5.6669616287e+03 6.0424702148e+03 8.7400258789e+03 3.4238151834e+03 3.5776839600e+03 4.1208730469e+03 0 0
155 9.3258764915e+04 9.8454624188e+04 9.6390358356e+04 9.3592598682e+04 9.4305514749e+04 1.5985666259e+00 1.6014412062e+00 1.6013988333e+00 1.6014488778e+00 1.6019544696e+00 5.8173551895e+03 6.8760935059e+03 9.3841225586e+03 3.4439811841e+03 3.7332089844e+03 4.2254084473e+03 0 0
156 9.1399168448e+04 8.9383887944e+04 1.0000199166e+05 9.3041033184e+04 9.5069021832e+04 1.5954763408e+00 1.6011329400e+00 1.6009402803e+00 1.6007748781e+00 1.6011915462e+00 5.9532245375e+03 8.4503857422e+03 8.3464033203e+03 3.4025650316e+03 3.8101451416e+03 4.0257979736e+03 0 0
157 8.8955838501e+04 9.3405089369e+04 9.8316337767e+04 9.3008097712e+04 9.2728910702e+04 1.5922870276e+00 1.6003449355e+00 1.5998125844e+00 1.5993833410e+00 1.6008484783e+00 5.4198792094e+03 8.7346660156e+03 6.8520546875e+03 3.2069246650e+03 4.0176412964e+03 3.7646940918e+03 0 0
158 8.3425019252e+04 9.2099015934e+04 9.2769274914e+04 8.9207230559e+04 1.0066384201e+05 1.5886036164e+00 1.5986762024e+00 1.5978376162e+00 1.5970423788e+00 1.5998533813e+00 5.2751083760e+03 7.1396042480e+03 5.9978806152e+03 3.1004689844e+03 3.6784041748e+03 3.4248616943e+03 0 0
159 8.9277025402e+04 8.9333197055e+04 8.7913950656e+04 9.5713963203e+04 9.1665830668e+04 1.5843707579e+00 1.5961281609e+00 1.5949683376e+00 1.5936569707e+00 1.5977214347e+00 5.4905577188e+03 6.1225319824e+03 6.5455192871e+03 3.0933880976e+03 3.3679901733e+03 3.5706945190e+03 0 0
160 9.0482738189e+04 9.0495018382e+04 9.2090648906e+04 1.0058821179e+05 9.4925010572e+04 1.5796561001e+00 1.5925476362e+00 1.5917401315e+00 1.5902129105e+00 1.5950586587e+00 5.6489448342e+03 6.2976596680e+03 7.5790581055e+03 2.9986966602e+03 3.2774401855e+03 3.6102432251e+03 0 0
